#WL(nm)   %
852.00	0.032649420
853.00	0.033522289
854.00	0.034210503
855.00	0.033031769
856.00	0.033990745
857.00	0.033901155
858.00	0.034716196
859.00	0.034023687
860.00	0.034973644
861.00	0.036125414
862.00	0.035256475
863.00	0.035059012
864.00	0.035413321
865.00	0.036092632
866.00	0.035604026
867.00	0.034524418
868.00	0.034800433
869.00	0.035008386
870.00	0.034221962
871.00	0.034481704
872.00	0.033639353
873.00	0.034035150
874.00	0.034937028
875.00	0.035451852
876.00	0.036215357
877.00	0.037493736
878.00	0.037172124
879.00	0.034919232
880.00	0.037397526
881.00	0.037168812
882.00	0.034986027
883.00	0.035359621
884.00	0.034900427
885.00	0.034194261
886.00	0.033751201
887.00	0.034078669
888.00	0.033101112
889.00	0.033067681
890.00	0.034472041
891.00	0.034642477
892.00	0.034823332
893.00	0.034199569
894.00	0.032205876
895.00	0.032006498
896.00	0.033152971
897.00	0.032581583
898.00	0.033066068
899.00	0.031576820
900.00	0.032307360
901.00	0.031704314
902.00	0.031899378
903.00	0.031320222
904.00	0.033192769
905.00	0.032511309
906.00	0.032784902
907.00	0.033648189
908.00	0.035845529
909.00	0.036597855
910.00	0.035678986
911.00	0.038221419
912.00	0.037839841
913.00	0.035462637
914.00	0.034185879
915.00	0.034074187
916.00	0.033549897
917.00	0.033104692
918.00	0.032122228
919.00	0.035300232
920.00	0.034573160
921.00	0.034996267
922.00	0.033644766
923.00	0.036134586
924.00	0.035260543
925.00	0.034598492
926.00	0.034411483
927.00	0.032233257
928.00	0.030876514
929.00	0.030420994
930.00	0.030678086
931.00	0.031937715
932.00	0.030554324
933.00	0.032224271
934.00	0.031352930
935.00	0.030856283
936.00	0.031636216
937.00	0.032706074
938.00	0.031554200
939.00	0.032644715
940.00	0.031366192
941.00	0.031387664
942.00	0.031325329
943.00	0.031385969
944.00	0.030712580
945.00	0.030949296
946.00	0.031761300
947.00	0.030893661
948.00	0.033220630
949.00	0.030959241
950.00	0.032270204
951.00	0.030481257
952.00	0.031501904
953.00	0.030937290
954.00	0.031388767
955.00	0.031052027
956.00	0.030426024
957.00	0.031456344
958.00	0.030486472
959.00	0.032106154
960.00	0.030421451
961.00	0.031253587
962.00	0.030805252
963.00	0.031344824
964.00	0.031384796
965.00	0.031817868
966.00	0.031232651
967.00	0.030951411
968.00	0.031960920
969.00	0.033529442
970.00	0.032842405
971.00	0.033103786
972.00	0.032728583
973.00	0.032024354
974.00	0.031594250
975.00	0.031559646
976.00	0.032090090
977.00	0.031101715
978.00	0.031990964
979.00	0.030810103
980.00	0.030289942
981.00	0.031936198
982.00	0.031917885
983.00	0.032731555
984.00	0.031505439
985.00	0.030796986
986.00	0.032063182
987.00	0.031319227
988.00	0.032473948
989.00	0.031164326
990.00	0.031689469
991.00	0.032048952
992.00	0.031981017
993.00	0.032681651
994.00	0.031107431
995.00	0.032055505
996.00	0.033022098
997.00	0.030575424
998.00	0.033570044
999.00	0.030943865
1000.00	0.031764373
1001.00	0.031543661
1002.00	0.031212438
1003.00	0.033331990
1004.00	0.030142700
1005.00	0.032240883
1006.00	0.034388285
1007.00	0.031611413
1008.00	0.032441828
1009.00	0.032693889
1010.00	0.033549007
1011.00	0.034306046
1012.00	0.034951851
1013.00	0.035740454
1014.00	0.038518235
1015.00	0.039348148
1016.00	0.040151607
1017.00	0.040761389
1018.00	0.042441249
1019.00	0.043574326
1020.00	0.044240449
1021.00	0.046178155
1022.00	0.048340213
1023.00	0.051051691
1024.00	0.058010574
1025.00	0.067874558
1026.00	0.083289757
1027.00	0.107121758
1028.00	0.128266230
1029.00	0.139414370
1030.00	0.130665883
1031.00	0.110474847
1032.00	0.089303657
1033.00	0.073214285
1034.00	0.063102335
1035.00	0.058227085
1036.00	0.054527581
1037.00	0.054317467
1038.00	0.053371396
1039.00	0.055457778
1040.00	0.058285449
1041.00	0.062636539
1042.00	0.068115547
1043.00	0.074666984
1044.00	0.081510969
1045.00	0.081027307
1046.00	0.075633541
1047.00	0.068670362
1048.00	0.058030959
1049.00	0.050201152
1050.00	0.046093371
1051.00	0.041812599
1052.00	0.040514190
1053.00	0.037694942
1054.00	0.036884952
1055.00	0.036062706
1056.00	0.036562290
1057.00	0.036108539
1058.00	0.036120791
1059.00	0.035794705
1060.00	0.035415150
1061.00	0.035636369
1062.00	0.036811903
1063.00	0.036412459
1064.00	0.036479793
1065.00	0.037722576
1066.00	0.037347589
1067.00	0.039653812
1068.00	0.040003501
1069.00	0.042139299
1070.00	0.043885466
1071.00	0.045110386
1072.00	0.047249034
1073.00	0.048112310
1074.00	0.047716182
1075.00	0.048388850
1076.00	0.049213920
1077.00	0.047899079
1078.00	0.048998270
1079.00	0.047990143
1080.00	0.048723236
1081.00	0.049365904
1082.00	0.048711877
1083.00	0.051361986
1084.00	0.051649310
1085.00	0.054591395
1086.00	0.057208609
1087.00	0.062453642
1088.00	0.070131585
1089.00	0.079557098
1090.00	0.094599873
1091.00	0.112663195
1092.00	0.136372477
1093.00	0.150799543
1094.00	0.159067914
1095.00	0.152306885
1096.00	0.133651212
1097.00	0.114214934
1098.00	0.097250737
1099.00	0.082936794
1100.00	0.075048968
