#WL(nm)   %
979.00	0.007003475
979.20	0.006866980
979.40	0.006838145
979.60	0.006771320
979.80	0.006886925
980.00	0.006779397
980.20	0.006673458
980.40	0.006577778
980.60	0.006839869
980.80	0.006680316
981.00	0.006671194
981.20	0.006767080
981.40	0.006704058
981.60	0.006605690
981.80	0.006534030
982.00	0.006477150
982.20	0.006525736
982.40	0.006461854
982.60	0.006257522
982.80	0.006430960
983.00	0.006247829
983.20	0.006261298
983.40	0.006413419
983.60	0.006151844
983.80	0.006308058
984.00	0.006180496
984.20	0.006012291
984.40	0.006163021
984.60	0.006027582
984.80	0.006042635
985.00	0.005830735
985.20	0.005953738
985.40	0.005756192
985.60	0.005723022
985.80	0.005683315
986.00	0.005466837
986.20	0.005477016
986.40	0.005597089
986.60	0.005365499
986.80	0.005378371
987.00	0.005362357
987.20	0.005338191
987.40	0.005198909
987.60	0.005121906
987.80	0.005117422
988.00	0.004868134
988.20	0.004874517
988.40	0.004686504
988.60	0.004875514
988.80	0.004767670
989.00	0.004686125
989.20	0.004572514
989.40	0.004557291
989.60	0.004598587
989.80	0.004468056
990.00	0.004496307
990.20	0.004294053
990.40	0.004256142
990.60	0.004246588
990.80	0.004226222
991.00	0.004112021
991.20	0.004274565
991.40	0.003985604
991.60	0.004010590
991.80	0.004040960
992.00	0.004015009
992.20	0.003846905
992.40	0.004071929
992.60	0.003819164
992.80	0.003772336
993.00	0.003714819
993.20	0.003884192
993.40	0.003800004
993.60	0.003868957
993.80	0.003827145
994.00	0.003815587
994.20	0.003615311
994.40	0.003798696
994.60	0.003727273
994.80	0.003607340
995.00	0.003783977
995.20	0.003791527
995.40	0.003723988
995.60	0.003643150
995.80	0.003761739
996.00	0.003742225
996.20	0.003811934
996.40	0.003824359
996.60	0.003794333
996.80	0.003818623
997.00	0.003932342
997.20	0.004011265
997.40	0.004024145
997.60	0.004164146
997.80	0.004196755
998.00	0.004457685
998.20	0.004363329
998.40	0.004645382
998.60	0.004728812
998.80	0.004748785
999.00	0.005049609
999.20	0.005188141
999.40	0.005417702
999.60	0.005685747
999.80	0.005819483
1000.00	0.006017823
1000.20	0.006573510
1000.40	0.006847438
1000.60	0.006958344
1000.80	0.006982585
1001.00	0.007536556
1001.20	0.007872178
1001.40	0.008187058
1001.60	0.008549143
1001.80	0.008847281
1002.00	0.009369353
1002.20	0.009679937
1002.40	0.010007934
1002.60	0.010349723
1002.80	0.010816029
1003.00	0.011261424
1003.20	0.011732591
1003.40	0.011808028
1003.60	0.012591535
1003.80	0.012806876
1004.00	0.013362239
1004.20	0.013552728
1004.40	0.014156492
1004.60	0.014521073
1004.80	0.014955123
1005.00	0.015403940
1005.20	0.015808158
1005.40	0.016339822
1005.60	0.016740253
1005.80	0.017195756
1006.00	0.017412068
1006.20	0.018096041
1006.40	0.018382901
1006.60	0.019011250
1006.80	0.019537078
1007.00	0.019857582
1007.20	0.020193489
1007.40	0.020927876
1007.60	0.021482887
1007.80	0.021873744
1008.00	0.022474058
1008.20	0.022729738
1008.40	0.023223417
1008.60	0.023739543
1008.80	0.024337169
1009.00	0.024915684
1009.20	0.025368011
1009.40	0.025822019
1009.60	0.026250441
1009.80	0.026662296
1010.00	0.027136587
1010.20	0.027427506
1010.40	0.028148320
1010.60	0.028724110
1010.80	0.029177820
1011.00	0.029546225
1011.20	0.029915897
1011.40	0.030296281
1011.60	0.030675484
1011.80	0.031250555
1012.00	0.031564754
1012.20	0.032086920
1012.40	0.032375999
1012.60	0.033018865
1012.80	0.033173084
1013.00	0.033479288
1013.20	0.033835266
1013.40	0.034042351
1013.60	0.034328636
1013.80	0.034493774
1014.00	0.034735296
1014.20	0.034916926
1014.40	0.035039529
1014.60	0.035317346
1014.80	0.035057694
1015.00	0.035309818
1015.20	0.035284720
1015.40	0.035139631
1015.60	0.034982849
1015.80	0.035100937
1016.00	0.034854595
1016.20	0.034997661
1016.40	0.034727186
1016.60	0.034657232
1016.80	0.034466267
1017.00	0.034372773
1017.20	0.034240644
1017.40	0.034012657
1017.60	0.033880681
1017.80	0.033986121
1018.00	0.033810809
1018.20	0.033707112
1018.40	0.033440441
1018.60	0.033622801
1018.80	0.033285838
1019.00	0.033150766
1019.20	0.033059001
1019.40	0.032969791
1019.60	0.032767460
1019.80	0.032537095
1020.00	0.032348797
1020.20	0.032260776
1020.40	0.032009885
1020.60	0.031808205
1020.80	0.031594727
1021.00	0.031167135
1021.20	0.031228067
1021.40	0.030799665
1021.60	0.030548556
1021.80	0.030185718
1022.00	0.029722199
1022.20	0.029367229
1022.40	0.029025190
1022.60	0.028614989
1022.80	0.028283242
1023.00	0.028023150
1023.20	0.027452387
1023.40	0.027137617
1023.60	0.026794400
1023.80	0.026297415
1024.00	0.026111186
1024.20	0.025707647
1024.40	0.025249716
1024.60	0.024957240
1024.80	0.024536848
1025.00	0.024316626
1025.20	0.023770960
1025.40	0.023779057
1025.60	0.023345316
1025.80	0.023158399
1026.00	0.022703305
1026.20	0.022464214
1026.40	0.022298560
1026.60	0.021861898
1026.80	0.021474430
1027.00	0.021509459
1027.20	0.021176768
1027.40	0.020833649
1027.60	0.020749407
1027.80	0.020611187
1028.00	0.020362513
1028.20	0.020221114
1028.40	0.020020776
1028.60	0.019714551
1028.80	0.019643925
1029.00	0.019502563
1029.20	0.019370120
1029.40	0.019303370
1029.60	0.019236831
1029.80	0.019095594
1030.00	0.018995140
1030.20	0.018891687
1030.40	0.018837426
1030.60	0.018765973
1030.80	0.018666448
1031.00	0.018501796
1031.20	0.018517146
1031.40	0.018426599
1031.60	0.018201126
1031.80	0.018376762
1032.00	0.018273750
1032.20	0.018273786
1032.40	0.018145068
1032.60	0.018159326
1032.80	0.018250057
1033.00	0.018061262
1033.20	0.018058771
1033.40	0.018174281
1033.60	0.018041102
1033.80	0.018177032
1034.00	0.018030096
1034.20	0.018032564
1034.40	0.018342810
1034.60	0.018328279
1034.80	0.018342195
1035.00	0.018623894
1035.20	0.018691957
1035.40	0.018656325
1035.60	0.018829044
1035.80	0.018929046
1036.00	0.019053260
1036.20	0.019322952
1036.40	0.019477833
1036.60	0.019623045
1036.80	0.019964643
1037.00	0.020145336
1037.20	0.020366978
1037.40	0.020575562
1037.60	0.020842385
1037.80	0.021286057
1038.00	0.021564269
1038.20	0.021863997
1038.40	0.022186944
1038.60	0.022551691
1038.80	0.022942688
1039.00	0.023422638
1039.20	0.023714285
1039.40	0.024442153
1039.60	0.024732525
1039.80	0.025381317
1040.00	0.026068162
1040.20	0.026509110
1040.40	0.027002715
1040.60	0.027385836
1040.80	0.027994791
1041.00	0.028804395
1041.20	0.029420771
1041.40	0.029900458
1041.60	0.030645754
1041.80	0.031431757
1042.00	0.032011148
1042.20	0.032691948
1042.40	0.033419758
1042.60	0.034162730
1042.80	0.034874264
1043.00	0.035668679
1043.20	0.036337588
1043.40	0.037058398
1043.60	0.037941050
1043.80	0.038812160
1044.00	0.039344247
1044.20	0.040140998
1044.40	0.040839702
1044.60	0.041859053
1044.80	0.042524412
1045.00	0.043438353
1045.20	0.044505753
1045.40	0.045088783
1045.60	0.045911543
1045.80	0.046767540
1046.00	0.047739584
1046.20	0.048402756
1046.40	0.049535565
1046.60	0.050071806
1046.80	0.050980173
1047.00	0.051731214
1047.20	0.052634731
1047.40	0.053291228
1047.60	0.054012634
1047.80	0.054652937
1048.00	0.055376016
1048.20	0.056095667
1048.40	0.056635112
1048.60	0.057324138
1048.80	0.057825267
1049.00	0.058188640
1049.20	0.058400754
1049.40	0.059087522
1049.60	0.059526488
1049.80	0.059860419
1050.00	0.059985336
1050.20	0.060356479
1050.40	0.060548004
1050.60	0.060962752
1050.80	0.060934581
1051.00	0.061158855
1051.20	0.061258651
1051.40	0.061327744
1051.60	0.061229762
1051.80	0.061235599
1052.00	0.061359130
1052.20	0.061179116
1052.40	0.060947176
1052.60	0.060903076
1052.80	0.060867310
1053.00	0.060846888
1053.20	0.060270879
1053.40	0.060261391
1053.60	0.060056515
1053.80	0.059778709
1054.00	0.059552923
1054.20	0.059117861
1054.40	0.058894597
1054.60	0.058654986
1054.80	0.058438692
1055.00	0.058050781
1055.20	0.057814114
1055.40	0.057572972
1055.60	0.057219468
1055.80	0.057008445
1056.00	0.056716032
1056.20	0.056488276
1056.40	0.056225985
1056.60	0.056092858
1056.80	0.055770278
1057.00	0.055685349
1057.20	0.055289775
1057.40	0.054948252
1057.60	0.054840580
1057.80	0.054723538
1058.00	0.054121692
1058.20	0.053998183
1058.40	0.053705212
1058.60	0.053446531
1058.80	0.053091038
1059.00	0.052673876
1059.20	0.052270416
1059.40	0.052048367
1059.60	0.051696062
1059.80	0.051128365
1060.00	0.050963927
1060.20	0.050711289
1060.40	0.050526600
1060.60	0.050198928
1060.80	0.049829889
1061.00	0.049633585
1061.20	0.049536005
1061.40	0.049183704
1061.60	0.049336463
1061.80	0.049093448
1062.00	0.049138129
1062.20	0.049201254
1062.40	0.049178798
1062.60	0.049186971
1062.80	0.049199671
1063.00	0.049455702
1063.20	0.049375959
1063.40	0.049490552
1063.60	0.049665116
1063.80	0.049799368
1064.00	0.050043374
1064.20	0.049937934
1064.40	0.049966522
1064.60	0.050080452
1064.80	0.050078850
1065.00	0.050076440
1065.20	0.050078459
1065.40	0.049990084
1065.60	0.050027169
1065.80	0.049817510
1066.00	0.049610097
1066.20	0.049475279
1066.40	0.049482234
1066.60	0.049511071
1066.80	0.049317729
1067.00	0.049073268
1067.20	0.049023844
1067.40	0.048756581
1067.60	0.048692040
1067.80	0.048738126
1068.00	0.048257891
1068.20	0.048417989
1068.40	0.048159976
1068.60	0.048069581
1068.80	0.047862753
1069.00	0.047842816
1069.20	0.047668092
1069.40	0.047635671
1069.60	0.047366649
1069.80	0.047366999
1070.00	0.047230393
1070.20	0.047108918
1070.40	0.046845499
1070.60	0.046535913
1070.80	0.046363719
1071.00	0.045939356
1071.20	0.045788068
1071.40	0.045515671
1071.60	0.045197863
1071.80	0.044821609
1072.00	0.044258770
1072.20	0.043927252
1072.40	0.043707304
1072.60	0.043327130
1072.80	0.042849787
1073.00	0.042483322
1073.20	0.041990094
1073.40	0.041739788
1073.60	0.041111376
1073.80	0.040843826
1074.00	0.040364709
1074.20	0.039965644
1074.40	0.039387796
1074.60	0.038904730
1074.80	0.038439475
1075.00	0.038180564
1075.20	0.037635818
1075.40	0.037226744
1075.60	0.036732949
1075.80	0.036419280
1076.00	0.035945151
1076.20	0.035266858
1076.40	0.034797370
1076.60	0.034203589
1076.80	0.033730343
1077.00	0.033382591
1077.20	0.032774620
1077.40	0.032432195
1077.60	0.031907536
1077.80	0.031309947
1078.00	0.030843183
1078.20	0.030490279
1078.40	0.029989928
1078.60	0.029687122
1078.80	0.029276920
1079.00	0.028992368
1079.20	0.028565988
1079.40	0.028308554
1079.60	0.027996151
1079.80	0.027729725
1080.00	0.027351143
1080.20	0.027090607
1080.40	0.026803087
1080.60	0.026574751
1080.80	0.026554292
1081.00	0.026324401
1081.20	0.026173154
1081.40	0.026064750
1081.60	0.025858348
1081.80	0.025838684
1082.00	0.025561484
1082.20	0.025431026
1082.40	0.025355723
1082.60	0.025195494
1082.80	0.025400948
1083.00	0.025247401
1083.20	0.025378909
1083.40	0.025293071
1083.60	0.025288459
1083.80	0.025522051
1084.00	0.025354899
1084.20	0.025694516
1084.40	0.025760781
1084.60	0.025780447
1084.80	0.026161456
1085.00	0.026228238
1085.20	0.026644083
1085.40	0.026854852
1085.60	0.027139613
1085.80	0.027658185
1086.00	0.027663510
1086.20	0.028353227
1086.40	0.028741317
1086.60	0.029204780
1086.80	0.029576492
1087.00	0.030023083
1087.20	0.030367365
1087.40	0.031160491
1087.60	0.031270254
1087.80	0.032013543
1088.00	0.032278758
1088.20	0.032931127
1088.40	0.033372652
1088.60	0.033750318
1088.80	0.033960644
1089.00	0.034472741
1089.20	0.034859739
1089.40	0.035155825
1089.60	0.035792015
1089.80	0.035965163
1090.00	0.036453437
1090.20	0.036883600
1090.40	0.037302490
1090.60	0.037479870
1090.80	0.038079850
1091.00	0.038273048
1091.20	0.038771804
1091.40	0.039197966
1091.60	0.039641239
1091.80	0.040101647
1092.00	0.040642712
1092.20	0.041003812
1092.40	0.041436918
1092.60	0.041989908
1092.80	0.042546429
1093.00	0.042900316
1093.20	0.043253820
1093.40	0.044047851
1093.60	0.044484004
1093.80	0.045015946
1094.00	0.045513794
1094.20	0.045909438
1094.40	0.046275735
1094.60	0.046764333
1094.80	0.047211759
1095.00	0.047293350
1095.20	0.047797650
1095.40	0.047891289
1095.60	0.048474919
1095.80	0.048359331
1096.00	0.048692249
1096.20	0.048777312
1096.40	0.048790656
1096.60	0.049161345
1096.80	0.049302705
1097.00	0.049349055
1097.20	0.049400691
1097.40	0.049392518
1097.60	0.049439278
1097.80	0.049558993
1098.00	0.049605507
1098.20	0.049452595
1098.40	0.049581014
1098.60	0.049432158
1098.80	0.049278494
1099.00	0.049210444
1099.20	0.049333677
1099.40	0.049161278
1099.60	0.049056608
1099.80	0.049086463
1100.00	0.048666291
1100.20	0.048825063
1100.40	0.048581470
1100.60	0.048465591
1100.80	0.048252482
