#WL(nm)   %
962.00	0.000003292
962.20	0.000047593
962.40	0.000067218
962.60	0.000174034
962.80	0.000015301
963.00	-0.000022589
963.20	0.000080502
963.40	0.000155428
963.60	0.000015753
963.80	0.000088694
964.00	-0.000090805
964.20	0.000078114
964.40	0.000059357
964.60	0.000004483
964.80	0.000068781
965.00	-0.000025337
965.20	0.000038258
965.40	0.000159897
965.60	-0.000077161
965.80	0.000014060
966.00	-0.000000483
966.20	0.000229375
966.40	0.000049418
966.60	0.000073821
966.80	0.000051555
967.00	-0.000021577
967.20	0.000009854
967.40	0.000086806
967.60	0.000088243
967.80	0.000101314
968.00	0.000011003
968.20	-0.000078161
968.40	0.000060198
968.60	-0.000038300
968.80	-0.000124017
969.00	-0.000104207
969.20	0.000073649
969.40	-0.000013558
969.60	-0.000037079
969.80	0.000015401
970.00	-0.000025025
970.20	0.000080056
970.40	-0.000074125
970.60	-0.000026490
970.80	0.000012606
971.00	0.000091687
971.20	0.000126120
971.40	-0.000032057
971.60	0.000142934
971.80	-0.000019947
972.00	0.000047736
972.20	0.000122183
972.40	0.000043928
972.60	0.000051864
972.80	0.000083938
973.00	0.000069227
973.20	0.000200562
973.40	0.000202901
973.60	0.000026891
973.80	-0.000062204
974.00	0.000078234
974.20	0.000151409
974.40	0.000114782
974.60	0.000118930
974.80	-0.000010545
975.00	0.000038900
975.20	-0.000002997
975.40	0.000209090
975.60	0.000133902
975.80	0.000231922
976.00	-0.000037481
976.20	0.000016211
976.40	0.000085220
976.60	0.000006219
976.80	0.000093703
977.00	0.000071158
