8091	96.9236
8092	96.9271
8093	96.9303
8094	96.9332
8095	96.9358
8096	96.9378
8097	96.9393
8098	96.9403
8099	96.9405
8100	96.94
8101	96.9387
8102	96.9367
8103	96.9342
8104	96.9312
8105	96.9278
8106	96.9242
8107	96.9205
8108	96.9169
8109	96.9133
8110	96.91
8111	96.9071
8112	96.9045
8113	96.9023
8114	96.9006
8115	96.8993
8116	96.8984
8117	96.8981
8118	96.8982
8119	96.8988
8120	96.9
8121	96.9017
8122	96.9037
8123	96.906
8124	96.9082
8125	96.9101
8126	96.9117
8127	96.9127
8128	96.9128
8129	96.912
8130	96.91
8131	96.9067
8132	96.9023
8133	96.8968
8134	96.8907
8135	96.884
8136	96.877
8137	96.8699
8138	96.8629
8139	96.8562
8140	96.85
8141	96.8445
8142	96.8396
8143	96.8352
8144	96.8312
8145	96.8276
8146	96.8241
8147	96.8207
8148	96.8173
8149	96.8138
8150	96.81
8151	96.8059
8152	96.8015
8153	96.7969
8154	96.792
8155	96.7869
8156	96.7817
8157	96.7764
8158	96.7709
8159	96.7655
8160	96.76
8161	96.7546
8162	96.7493
8163	96.7441
8164	96.7393
8165	96.7347
8166	96.7306
8167	96.727
8168	96.724
8169	96.7216
8170	96.72
8171	96.7191
8172	96.7189
8173	96.7192
8174	96.7197
8175	96.7204
8176	96.7211
8177	96.7215
8178	96.7216
8179	96.7212
8180	96.72
8181	96.718
8182	96.7153
8183	96.7121
8184	96.7086
8185	96.7048
8186	96.7011
8187	96.6976
8188	96.6945
8189	96.6919
8190	96.69
8191	96.689
8192	96.6885
8193	96.6884
8194	96.6883
8195	96.6878
8196	96.6867
8197	96.6847
8198	96.6814
8199	96.6766
8200	96.67
8201	96.6613
8202	96.6509
8203	96.639
8204	96.6262
8205	96.6128
8206	96.5991
8207	96.5856
8208	96.5727
8209	96.5607
8210	96.55
8211	96.541
8212	96.5335
8213	96.5276
8214	96.5231
8215	96.5198
8216	96.5178
8217	96.517
8218	96.5171
8219	96.5181
8220	96.52
8221	96.5225
8222	96.5253
8223	96.5281
8224	96.5303
8225	96.5316
8226	96.5316
8227	96.5298
8228	96.5259
8229	96.5194
8230	96.51
8231	96.4974
8232	96.4821
8233	96.4647
8234	96.4459
8235	96.4263
8236	96.4067
8237	96.3875
8238	96.3696
8239	96.3536
8240	96.34
8241	96.3294
8242	96.3216
8243	96.3161
8244	96.3126
8245	96.3106
8246	96.3098
8247	96.3098
8248	96.31
8249	96.3102
8250	96.31
8251	96.3089
8252	96.3068
8253	96.3035
8254	96.2987
8255	96.2923
8256	96.2842
8257	96.2741
8258	96.2618
8259	96.2472
8260	96.23
8261	96.2103
8262	96.1884
8263	96.1651
8264	96.1408
8265	96.1163
8266	96.092
8267	96.0687
8268	96.0468
8269	96.027
8270	96.01
8271	95.9961
8272	95.9851
8273	95.9768
8274	95.9706
8275	95.9663
8276	95.9635
8277	95.9618
8278	95.9609
8279	95.9604
8280	95.96
8281	95.9593
8282	95.9581
8283	95.9565
8284	95.9541
8285	95.951
8286	95.9471
8287	95.9421
8288	95.936
8289	95.9287
8290	95.92
8291	95.9099
8292	95.8986
8293	95.8863
8294	95.8732
8295	95.8595
8296	95.8455
8297	95.8313
8298	95.8171
8299	95.8033
8300	95.79
8301	95.7773
8302	95.7652
8303	95.7534
8304	95.7416
8305	95.7296
8306	95.7173
8307	95.7045
8308	95.6907
8309	95.676
8310	95.66
8311	95.6426
8312	95.6238
8313	95.6038
8314	95.5827
8315	95.5607
8316	95.5377
8317	95.5141
8318	95.4898
8319	95.4651
8320	95.44
8321	95.4147
8322	95.3894
8323	95.3642
8324	95.3394
8325	95.3152
8326	95.2918
8327	95.2694
8328	95.2481
8329	95.2283
8330	95.21
8331	95.1935
8332	95.1786
8333	95.1652
8334	95.1531
8335	95.1422
8336	95.1323
8337	95.1233
