5591	5.947
5592	5.8381
5593	5.7314
5594	5.6267
5595	5.5239
5596	5.4232
5597	5.3242
5598	5.2271
5599	5.1317
5600	5.038
5601	4.9459
5602	4.8554
5603	4.7663
5604	4.6788
5605	4.5927
5606	4.5079
5607	4.4246
5608	4.3425
5609	4.2616
5610	4.182
5611	4.1035
5612	4.0263
5613	3.9502
5614	3.8753
5615	3.8016
5616	3.7292
5617	3.658
5618	3.588
5619	3.5194
5620	3.452
5621	3.3859
5622	3.3211
5623	3.2575
5624	3.1951
5625	3.1339
5626	3.0738
5627	3.0148
5628	2.9569
5629	2.8999
5630	2.844
5631	2.789
5632	2.735
5633	2.6818
5634	2.6295
5635	2.5781
5636	2.5275
5637	2.4777
5638	2.4287
5639	2.3805
5640	2.333
5641	2.2862
5642	2.2402
5643	2.1948
5644	2.1503
5645	2.1065
5646	2.0636
5647	2.0214
5648	1.9801
5649	1.9396
5650	1.9
5651	1.8613
5652	1.8234
5653	1.7864
5654	1.7502
5655	1.7148
5656	1.6802
5657	1.6463
5658	1.6132
5659	1.5807
5660	1.549
5661	1.5179
5662	1.4875
5663	1.4577
5664	1.4286
5665	1.4
5666	1.3721
5667	1.3447
5668	1.3179
5669	1.2917
5670	1.266
5671	1.2408
5672	1.2162
5673	1.192
5674	1.1684
5675	1.1452
5676	1.1225
5677	1.1002
5678	1.0784
5679	1.057
5680	1.036
5681	1.0154
5682	0.9952
5683	0.9754
5684	0.956
5685	0.937
5686	0.9183
5687	0.8999
5688	0.8819
5689	0.8643
5690	0.8469
5691	0.8299
5692	0.8131
5693	0.7968
5694	0.7807
5695	0.7651
5696	0.7498
5697	0.7349
5698	0.7204
5699	0.7063
5700	0.6927
5701	0.6795
5702	0.6667
5703	0.6543
5704	0.6423
5705	0.6306
5706	0.6193
5707	0.6083
5708	0.5975
5709	0.587
5710	0.5768
5711	0.5668
5712	0.557
5713	0.5473
5714	0.5379
5715	0.5286
5716	0.5194
5717	0.5103
5718	0.5014
5719	0.4925
5720	0.4837
5721	0.475
5722	0.4663
5723	0.4577
5724	0.4493
5725	0.441
5726	0.4329
5727	0.425
5728	0.4173
5729	0.4099
5730	0.4028
5731	0.396
5732	0.3895
5733	0.3832
5734	0.3772
5735	0.3714
5736	0.3658
5737	0.3603
5738	0.355
5739	0.3499
5740	0.3448
5741	0.3398
5742	0.3349
5743	0.33
5744	0.3252
5745	0.3205
5746	0.3158
5747	0.3112
5748	0.3066
5749	0.302
5750	0.2975
5751	0.293
5752	0.2885
5753	0.2841
5754	0.2797
5755	0.2754
5756	0.2711
5757	0.2669
5758	0.2628
5759	0.2588
5760	0.2548
5761	0.2509
5762	0.2472
5763	0.2435
5764	0.2399
5765	0.2363
5766	0.2329
5767	0.2295
5768	0.2262
5769	0.2229
5770	0.2197
5771	0.2166
5772	0.2135
5773	0.2105
5774	0.2076
5775	0.2047
5776	0.202
5777	0.1994
5778	0.1969
5779	0.1945
5780	0.1923
5781	0.1902
5782	0.1882
5783	0.1864
5784	0.1847
5785	0.183
5786	0.1814
5787	0.1799
5788	0.1784
5789	0.1769
5790	0.1755
5791	0.1741
5792	0.1726
5793	0.1711
5794	0.1696
5795	0.1681
5796	0.1666
5797	0.1651
5798	0.1635
5799	0.1619
5800	0.1602
5801	0.1585
5802	0.1568
5803	0.155
5804	0.1532
5805	0.1515
5806	0.1498
5807	0.1481
5808	0.1465
5809	0.1449
5810	0.1434
5811	0.142
5812	0.1407
5813	0.1394
5814	0.1382
5815	0.137
5816	0.1359
5817	0.1347
5818	0.1336
5819	0.1324
5820	0.1312
5821	0.1299
5822	0.1287
5823	0.1273
5824	0.126
5825	0.1246
5826	0.1232
5827	0.1218
5828	0.1203
5829	0.1189
5830	0.1175
5831	0.1161
5832	0.1147
5833	0.1134
5834	0.112
5835	0.1108
5836	0.1095
5837	0.1084
5838	0.1073
5839	0.1062
5840	0.1053
5841	0.1044
5842	0.1036
5843	0.1029
5844	0.1023
5845	0.1017
5846	0.1011
5847	0.1006
5848	0.1001
5849	0.0997
5850	0.0992
5851	0.0987
5852	0.0983
5853	0.0978
5854	0.0974
5855	0.0969
5856	0.0965
5857	0.096
5858	0.0956
5859	0.0951
5860	0.0946
5861	0.0941
5862	0.0936
5863	0.093
5864	0.0924
5865	0.0917
5866	0.091
5867	0.0902
5868	0.0892
5869	0.0882
5870	0.087
5871	0.0857
5872	0.0843
5873	0.0827
5874	0.0812
5875	0.0795
5876	0.0779
5877	0.0763
5878	0.0747
5879	0.0732
5880	0.0717
5881	0.0704
5882	0.0691
5883	0.068
5884	0.0669
5885	0.066
5886	0.0651
5887	0.0644
5888	0.0637
5889	0.0631
5890	0.0626
5891	0.0622
5892	0.0618
5893	0.0614
5894	0.0611
5895	0.0607
5896	0.0603
5897	0.0599
5898	0.0594
5899	0.0587
5900	0.058
5901	0.0571
5902	0.0561
5903	0.055
5904	0.0539
5905	0.0527
5906	0.0515
5907	0.0504
5908	0.0493
5909	0.0482
5910	0.0473
5911	0.0465
5912	0.0458
5913	0.0453
5914	0.0448
5915	0.0444
5916	0.044
5917	0.0437
5918	0.0433
5919	0.043
5920	0.0427
5921	0.0423
5922	0.0419
5923	0.0415
5924	0.0411
5925	0.0406
5926	0.0401
5927	0.0396
5928	0.0391
5929	0.0386
5930	0.0381
5931	0.0376
5932	0.0371
5933	0.0365
5934	0.036
5935	0.0356
5936	0.0351
5937	0.0347
5938	0.0343
5939	0.0339
5940	0.0336
5941	0.0333
5942	0.0331
5943	0.0329
5944	0.0327
5945	0.0325
5946	0.0322
5947	0.0319
5948	0.0315
5949	0.0311
5950	0.0305
5951	0.0298
5952	0.0291
5953	0.0283
5954	0.0274
5955	0.0265
5956	0.0257
5957	0.0249
5958	0.0241
5959	0.0234
5960	0.0229
5961	0.0225
5962	0.0222
5963	0.022
5964	0.022
5965	0.022
5966	0.0221
5967	0.0222
5968	0.0224
5969	0.0226
5970	0.0229
5971	0.0232
5972	0.0234
5973	0.0236
5974	0.0238
5975	0.0239
5976	0.0239
5977	0.0239
5978	0.0237
5979	0.0234
5980	0.0229
5981	0.0223
5982	0.0215
5983	0.0206
5984	0.0197
5985	0.0187
5986	0.0176
5987	0.0166
5988	0.0155
5989	0.0146
5990	0.0137
5991	0.0129
5992	0.0122
5993	0.0117
5994	0.0112
5995	0.0109
5996	0.0106
5997	0.0105
5998	0.0105
5999	0.0105
6000	0.0107
6001	0.011
6002	0.0113
6003	0.0118
6004	0.0122
6005	0.0127
6006	0.0133
6007	0.0138
6008	0.0143
6009	0.0148
6010	0.0153
6011	0.0157
6012	0.016
6013	0.0163
6014	0.0164
6015	0.0165
6016	0.0165
6017	0.0164
6018	0.0161
6019	0.0158
6020	0.0153
6021	0.0147
6022	0.014
6023	0.0132
6024	0.0123
6025	0.0115
6026	0.0106
