9646	97.8652
9647	97.8612
9648	97.8572
9649	97.8534
9650	97.85
9651	97.8471
9652	97.8449
9653	97.8432
9654	97.8422
9655	97.8418
9656	97.842
9657	97.843
9658	97.8446
9659	97.8469
9660	97.85
9661	97.8538
9662	97.8581
9663	97.8628
9664	97.8676
9665	97.8725
9666	97.8771
9667	97.8814
9668	97.8851
9669	97.888
9670	97.89
9671	97.8909
9672	97.8908
9673	97.8898
9674	97.8881
9675	97.8858
9676	97.883
9677	97.8799
9678	97.8766
9679	97.8733
9680	97.87
9681	97.8669
9682	97.8642
9683	97.8619
9684	97.8603
9685	97.8593
9686	97.8593
9687	97.8601
9688	97.8621
9689	97.8654
9690	97.87
9691	97.876
9692	97.8832
9693	97.8912
9694	97.8996
9695	97.9081
9696	97.9164
9697	97.9241
9698	97.9308
9699	97.9362
9700	97.94
9701	97.9419
9702	97.942
9703	97.9407
9704	97.9381
9705	97.9344
9706	97.9301
9707	97.9252
9708	97.9201
9709	97.9149
9710	97.91
9711	97.9055
9712	97.9016
9713	97.8981
9714	97.8952
9715	97.8929
9716	97.8911
9717	97.8899
9718	97.8893
9719	97.8894
9720	97.89
9721	97.8913
9722	97.8931
9723	97.8953
9724	97.8977
9725	97.9002
9726	97.9028
9727	97.9051
9728	97.9072
9729	97.9089
9730	97.91
9731	97.9105
9732	97.9103
9733	97.9097
9734	97.9087
9735	97.9074
9736	97.9059
9737	97.9043
9738	97.9027
9739	97.9013
9740	97.9
9741	97.899
9742	97.8984
9743	97.8982
9744	97.8984
9745	97.899
9746	97.9001
9747	97.9017
9748	97.9039
9749	97.9066
9750	97.91
9751	97.914
9752	97.9185
9753	97.9232
9754	97.9281
9755	97.9329
9756	97.9375
9757	97.9417
9758	97.9453
9759	97.9481
9760	97.95
9761	97.9508
9762	97.9506
9763	97.9496
9764	97.9478
9765	97.9455
9766	97.9428
9767	97.9397
9768	97.9365
9769	97.9332
9770	97.93
9771	97.927
9772	97.9244
9773	97.9221
9774	97.9202
9775	97.9187
9776	97.9177
9777	97.9173
9778	97.9175
9779	97.9184
9780	97.92
9781	97.9223
9782	97.9253
9783	97.9286
9784	97.9322
9785	97.936
9786	97.9396
9787	97.943
9788	97.946
9789	97.9484
9790	97.95
9791	97.9508
9792	97.9507
9793	97.9501
9794	97.9489
9795	97.9474
9796	97.9458
9797	97.944
9798	97.9424
9799	97.941
9800	97.94
9801	97.9395
9802	97.9395
9803	97.9399
9804	97.9407
9805	97.9418
9806	97.9431
9807	97.9447
9808	97.9464
9809	97.9482
9810	97.95
9811	97.9518
9812	97.9537
9813	97.9555
9814	97.9574
9815	97.9593
9816	97.9613
9817	97.9633
9818	97.9654
9819	97.9677
9820	97.97
9821	97.9725
9822	97.975
9823	97.9775
9824	97.98
9825	97.9823
9826	97.9845
9827	97.9864
9828	97.988
9829	97.9892
9830	97.99
9831	97.9903
9832	97.9902
9833	97.9897
9834	97.9889
9835	97.9878
9836	97.9864
9837	97.9849
9838	97.9833
9839	97.9817
9840	97.98
9841	97.9784
9842	97.9769
9843	97.9754
9844	97.9741
9845	97.973
9846	97.9719
9847	97.9711
9848	97.9705
9849	97.9701
9850	97.97
9851	97.9701
9852	97.9704
9853	97.9709
9854	97.9713
9855	97.9717
9856	97.972
9857	97.972
9858	97.9717
9859	97.9711
9860	97.97
9861	97.9684
9862	97.9664
9863	97.9643
9864	97.9622
9865	97.9602
9866	97.9587
9867	97.9577
9868	97.9575
9869	97.9582
9870	97.96
9871	97.9631
9872	97.9672
9873	97.9722
9874	97.9777
9875	97.9836
9876	97.9896
9877	97.9955
9878	98.001
9879	98.0059
9880	98.01
9881	98.013
9882	98.0151
9883	98.0163
9884	98.0168
9885	98.0166
9886	98.0159
9887	98.0147
9888	98.0133
9889	98.0117
9890	98.01
9891	98.0083
9892	98.0068
9893	98.0055
9894	98.0045
9895	98.0039
9896	98.0038
9897	98.0042
9898	98.0054
9899	98.0073
9900	98.01
9901	98.0136
9902	98.018
9903	98.0228
9904	98.0279
9905	98.0329
9906	98.0378
9907	98.0421
9908	98.0458
9909	98.0485
9910	98.05
9911	98.0502
9912	98.0491
9913	98.0468
9914	98.0435
9915	98.0394
9916	98.0345
9917	98.029
9918	98.023
9919	98.0166
9920	98.01
9921	98.0033
9922	97.9968
9923	97.9905
9924	97.9847
9925	97.9795
9926	97.9752
9927	97.9719
9928	97.9698
9929	97.9691
9930	97.97
9931	97.9726
9932	97.9767
9933	97.9819
9934	97.9882
9935	97.9951
9936	98.0024
9937	98.0098
9938	98.017
9939	98.0239
9940	98.03
9941	98.0352
9942	98.0394
9943	98.0427
9944	98.0451
9945	98.0465
9946	98.047
9947	98.0465
9948	98.0452
9949	98.0431
9950	98.04
9951	98.0361
9952	98.0316
9953	98.0267
9954	98.0216
9955	98.0166
9956	98.0118
9957	98.0075
9958	98.004
9959	98.0014
9960	98
9961	97.9999
9962	98.0011
9963	98.0032
9964	98.0062
9965	98.0098
9966	98.0138
9967	98.018
9968	98.0222
9969	98.0263
9970	98.03
9971	98.0332
9972	98.0358
9973	98.0379
9974	98.0395
9975	98.0407
9976	98.0413
9977	98.0416
9978	98.0414
9979	98.0409
9980	98.04
9981	98.0388
9982	98.0373
9983	98.0357
9984	98.0341
9985	98.0326
9986	98.0313
9987	98.0303
9988	98.0296
9989	98.0295
9990	98.03
9991	98.0312
9992	98.033
9993	98.0353
9994	98.0382
9995	98.0413
9996	98.0448
9997	98.0485
9998	98.0523
9999	98.0562
10000	98.06
10001	98.0637
10002	98.0671
10003	98.0701
10004	98.0726
10005	98.0745
10006	98.0756
10007	98.0758
10008	98.0751
10009	98.0732
10010	98.07
10011	98.0655
10012	98.06
10013	98.0539
10014	98.0473
10015	98.0408
10016	98.0346
10017	98.029
10018	98.0245
10019	98.0214
10020	98.02
10021	98.0205
10022	98.0228
10023	98.0266
10024	98.0316
10025	98.0374
10026	98.0439
10027	98.0507
10028	98.0575
10029	98.064
10030	98.07
10031	98.0752
10032	98.0796
10033	98.0832
10034	98.0861
10035	98.0882
10036	98.0898
10037	98.0907
10038	98.091
10039	98.0907
10040	98.09
10041	98.0888
10042	98.0873
10043	98.0856
10044	98.0838
10045	98.0821
10046	98.0807
10047	98.0796
10048	98.079
10049	98.0791
10050	98.08
10051	98.0818
10052	98.0843
10053	98.0874
10054	98.0908
10055	98.0945
10056	98.0983
10057	98.1019
10058	98.1051
10059	98.1079
10060	98.11
10061	98.1113
10062	98.1118
10063	98.1116
10064	98.1109
10065	98.1097
10066	98.1081
10067	98.1063
10068	98.1043
10069	98.1021
10070	98.1
10071	98.098
10072	98.0962
10073	98.0946
10074	98.0935
10075	98.0928
10076	98.0927
10077	98.0933
10078	98.0947
10079	98.0969
10080	98.1
10081	98.1041
10082	98.109
10083	98.1143
10084	98.1198
10085	98.1252
10086	98.1302
10087	98.1344
10088	98.1377
10089	98.1396
10090	98.14
10091	98.1386
10092	98.1356
10093	98.1313
10094	98.126
10095	98.1201
10096	98.1137
10097	98.1072
10098	98.1009
10099	98.0951
10100	98.09
10101	98.086
10102	98.0829
10103	98.0809
10104	98.0798
10105	98.0795
10106	98.0801
10107	98.0815
10108	98.0837
10109	98.0865
10110	98.09
10111	98.0941
10112	98.0986
10113	98.1034
10114	98.1083
10115	98.1131
10116	98.1176
10117	98.1218
10118	98.1253
10119	98.1281
10120	98.13
10121	98.1308
10122	98.1307
10123	98.1297
10124	98.128
10125	98.1257
10126	98.1229
10127	98.1199
10128	98.1166
10129	98.1133
10130	98.11
10131	98.1069
10132	98.1041
10133	98.1016
10134	98.0995
10135	98.098
10136	98.0969
10137	98.0966
10138	98.0969
10139	98.098
10140	98.1
10141	98.1029
10142	98.1065
10143	98.1107
10144	98.1153
10145	98.12
10146	98.1248
10147	98.1293
10148	98.1335
10149	98.1371
10150	98.14
10151	98.142
10152	98.1431
10153	98.1434
10154	98.143
10155	98.1419
10156	98.1403
10157	98.1383
10158	98.1358
10159	98.133
10160	98.13
10161	98.1268
10162	98.1236
10163	98.1205
10164	98.1175
10165	98.1148
10166	98.1126
10167	98.1108
10168	98.1098
10169	98.1094
10170	98.11
10171	98.1115
10172	98.1138
10173	98.1168
10174	98.1202
10175	98.1238
10176	98.1276
10177	98.1313
10178	98.1347
10179	98.1377
10180	98.14
10181	98.1416
10182	98.1424
10183	98.1426
10184	98.1421
10185	98.1411
10186	98.1396
10187	98.1377
10188	98.1354
10189	98.1328
10190	98.13
10191	98.127
10192	98.1239
10193	98.1207
10194	98.1174
10195	98.1142
10196	98.1111
10197	98.108
10198	98.1051
10199	98.1024
10200	98.1
10201	98.0978
10202	98.096
10203	98.0944
10204	98.0931
10205	98.092
10206	98.0911
10207	98.0906
10208	98.0902
10209	98.09
10210	98.09
10211	98.0902
10212	98.0905
10213	98.0909
10214	98.0913
10215	98.0916
10216	98.0918
10217	98.0918
10218	98.0915
10219	98.0909
10220	98.09
10221	98.0887
10222	98.087
10223	98.0852
10224	98.0834
10225	98.0817
10226	98.0803
10227	98.0793
10228	98.0788
10229	98.079
10230	98.08
10231	98.0819
10232	98.0847
10233	98.0882
10234	98.0922
10235	98.0966
10236	98.1013
10237	98.1061
10238	98.1109
10239	98.1156
10240	98.12
10241	98.124
10242	98.1276
10243	98.1308
10244	98.1335
10245	98.1358
10246	98.1376
10247	98.1389
10248	98.1398
10249	98.1401
10250	98.14
10251	98.1394
10252	98.1384
10253	98.1371
10254	98.1356
10255	98.1341
10256	98.1327
10257	98.1314
10258	98.1305
10259	98.13
10260	98.13
10261	98.1306
10262	98.1318
10263	98.1335
10264	98.1355
10265	98.1378
10266	98.1403
10267	98.1429
10268	98.1454
10269	98.1478
10270	98.15
10271	98.1519
10272	98.1535
10273	98.1549
10274	98.1561
10275	98.157
10276	98.1578
10277	98.1585
10278	98.1591
10279	98.1596
10280	98.16
10281	98.1604
10282	98.1608
10283	98.1611
10284	98.1614
10285	98.1615
10286	98.1616
10287	98.1615
10288	98.1612
10289	98.1607
10290	98.16
10291	98.1591
10292	98.158
10293	98.1568
10294	98.1556
10295	98.1543
10296	98.1531
10297	98.152
10298	98.1511
10299	98.1504
10300	98.15
10301	98.1499
10302	98.1501
10303	98.1504
10304	98.1508
10305	98.1512
10306	98.1515
10307	98.1516
10308	98.1515
10309	98.151
10310	98.15
10311	98.1485
10312	98.1466
10313	98.1444
10314	98.142
10315	98.1396
10316	98.1371
10317	98.1348
10318	98.1328
10319	98.1312
10320	98.13
10321	98.1294
10322	98.1294
10323	98.1298
10324	98.1307
10325	98.1318
10326	98.1332
10327	98.1348
10328	98.1365
10329	98.1383
10330	98.14
10331	98.1416
10332	98.1431
10333	98.1445
10334	98.1458
10335	98.1469
10336	98.1478
10337	98.1486
10338	98.1493
10339	98.1497
10340	98.15
10341	98.1501
10342	98.15
10343	98.1499
10344	98.1497
10345	98.1494
10346	98.1493
10347	98.1492
10348	98.1493
10349	98.1495
10350	98.15
10351	98.1508
10352	98.1517
10353	98.1529
10354	98.1541
10355	98.1554
10356	98.1566
10357	98.1578
10358	98.1588
10359	98.1595
10360	98.16
10361	98.1602
10362	98.16
10363	98.1595
10364	98.1588
10365	98.1578
10366	98.1566
10367	98.1552
10368	98.1536
10369	98.1519
10370	98.15
10371	98.1481
10372	98.146
10373	98.1439
10374	98.1418
10375	98.1397
10376	98.1376
10377	98.1356
10378	98.1336
10379	98.1318
10380	98.13
10381	98.1284
10382	98.1269
10383	98.1256
10384	98.1244
10385	98.1234
10386	98.1224
10387	98.1216
10388	98.121
10389	98.1204
10390	98.12
10391	98.1197
10392	98.1195
10393	98.1194
10394	98.1194
10395	98.1194
10396	98.1195
10397	98.1196
10398	98.1197
10399	98.1199
10400	98.12
10401	98.1201
10402	98.1203
10403	98.1206
10404	98.121
10405	98.1216
10406	98.1225
10407	98.1237
10408	98.1254
10409	98.1274
10410	98.13
10411	98.1331
10412	98.1367
10413	98.1406
10414	98.1448
10415	98.1492
10416	98.1536
10417	98.158
10418	98.1623
10419	98.1663
10420	98.17
10421	98.1733
10422	98.1761
10423	98.1785
10424	98.1804
10425	98.1817
10426	98.1825
10427	98.1828
10428	98.1825
10429	98.1815
10430	98.18
10431	98.1778
10432	98.1752
10433	98.1721
10434	98.1687
10435	98.1652
10436	98.1617
10437	98.1583
10438	98.1552
10439	98.1523
10440	98.15
10441	98.1482
10442	98.147
10443	98.1463
10444	98.146
10445	98.1461
10446	98.1465
10447	98.1471
10448	98.1479
10449	98.1489
10450	98.15
10451	98.1511
10452	98.1521
10453	98.1531
10454	98.1538
10455	98.1543
10456	98.1544
10457	98.1541
10458	98.1533
10459	98.152
10460	98.15
10461	98.1473
10462	98.1441
10463	98.1404
10464	98.1362
10465	98.1319
10466	98.1273
10467	98.1228
10468	98.1183
10469	98.114
10470	98.11
10471	98.1064
10472	98.1033
10473	98.1006
10474	98.0985
10475	98.097
10476	98.0962
10477	98.096
10478	98.0965
10479	98.0979
10480	98.1
10481	98.103
10482	98.1066
10483	98.1108
10484	98.1153
10485	98.12
10486	98.1247
10487	98.1292
10488	98.1334
10489	98.137
10490	98.14
10491	98.1421
10492	98.1435
10493	98.1442
10494	98.1444
10495	98.1441
10496	98.1435
10497	98.1427
10498	98.1418
10499	98.1408
10500	98.14
10501	98.1393
10502	98.1389
10503	98.1385
10504	98.1384
10505	98.1384
10506	98.1385
10507	98.1388
10508	98.1391
10509	98.1395
10510	98.14
10511	98.1405
10512	98.1411
10513	98.1416
10514	98.142
10515	98.1423
10516	98.1424
10517	98.1422
10518	98.1418
10519	98.1411
10520	98.14
10521	98.1385
10522	98.1367
10523	98.1346
10524	98.1323
10525	98.13
10526	98.1277
10527	98.1254
10528	98.1233
10529	98.1215
10530	98.12
10531	98.1189
10532	98.1182
10533	98.118
10534	98.1183
10535	98.119
10536	98.1201
10537	98.1218
10538	98.124
10539	98.1267
10540	98.13
10541	98.1338
10542	98.138
10543	98.1424
10544	98.1471
10545	98.1517
10546	98.1561
10547	98.1604
10548	98.1642
10549	98.1674
10550	98.17
10551	98.1718
10552	98.1728
10553	98.1732
10554	98.1728
10555	98.1719
10556	98.1704
10557	98.1684
10558	98.166
10559	98.1632
10560	98.16
10561	98.1566
10562	98.153
10563	98.1493
10564	98.1456
10565	98.1421
10566	98.1388
10567	98.1358
10568	98.1333
10569	98.1313
10570	98.13
10571	98.1294
10572	98.1294
10573	98.13
10574	98.131
10575	98.1324
10576	98.1339
10577	98.1355
10578	98.1372
10579	98.1387
10580	98.14
10581	98.141
10582	98.1417
10583	98.1421
10584	98.1423
10585	98.1422
10586	98.142
10587	98.1417
10588	98.1412
10589	98.1406
10590	98.14
10591	98.1394
10592	98.1387
10593	98.1382
10594	98.1378
10595	98.1375
10596	98.1374
10597	98.1376
10598	98.138
10599	98.1388
10600	98.14
10601	98.1416
10602	98.1435
10603	98.1456
10604	98.148
10605	98.1503
10606	98.1527
10607	98.1549
10608	98.1569
10609	98.1587
10610	98.16
10611	98.1609
10612	98.1613
10613	98.1613
10614	98.1608
10615	98.16
10616	98.1587
10617	98.1571
10618	98.1551
10619	98.1527
10620	98.15
10621	98.147
10622	98.1438
10623	98.1404
10624	98.137
10625	98.1336
10626	98.1303
10627	98.1272
10628	98.1244
10629	98.122
10630	98.12
10631	98.1186
10632	98.1176
10633	98.1171
10634	98.1169
10635	98.117
10636	98.1174
10637	98.118
10638	98.1186
10639	98.1193
10640	98.12
10641	98.1206
10642	98.1211
10643	98.1213
10644	98.1212
10645	98.1208
10646	98.1198
10647	98.1184
10648	98.1163
10649	98.1135
10650	98.11
10651	98.1057
10652	98.1007
10653	98.0952
10654	98.0895
10655	98.0836
10656	98.0779
10657	98.0725
10658	98.0676
10659	98.0634
10660	98.06
10661	98.0577
10662	98.0563
10663	98.0558
10664	98.0562
10665	98.0572
10666	98.0589
10667	98.0611
10668	98.0637
10669	98.0667
10670	98.07
10671	98.0735
10672	98.077
10673	98.0806
10674	98.0842
10675	98.0876
10676	98.0908
10677	98.0937
10678	98.0963
10679	98.0984
10680	98.1
10681	98.101
10682	98.1016
10683	98.1018
10684	98.1016
10685	98.1013
10686	98.1008
10687	98.1004
10688	98.1
10689	98.0999
10690	98.1
10691	98.1005
10692	98.1014
10693	98.1026
10694	98.1042
10695	98.1061
10696	98.1083
10697	98.1108
10698	98.1136
10699	98.1167
10700	98.12
10701	98.1236
10702	98.1272
10703	98.1308
10704	98.1341
10705	98.137
10706	98.1394
10707	98.141
10708	98.1418
10709	98.1415
10710	98.14
10711	98.1372
10712	98.1332
10713	98.1283
10714	98.1224
10715	98.116
10716	98.109
10717	98.1018
10718	98.0944
10719	98.0871
10720	98.08
10721	98.0733
10722	98.0671
10723	98.0613
10724	98.0562
10725	98.0516
10726	98.0478
10727	98.0446
10728	98.0422
10729	98.0407
10730	98.04
10731	98.0402
10732	98.0412
10733	98.0429
10734	98.0451
10735	98.0475
10736	98.0502
10737	98.053
10738	98.0556
10739	98.058
10740	98.06
10741	98.0615
10742	98.0625
10743	98.0631
10744	98.0633
10745	98.0632
10746	98.0628
10747	98.0623
10748	98.0616
10749	98.0608
10750	98.06
10751	98.0592
10752	98.0585
10753	98.0579
10754	98.0574
10755	98.0572
10756	98.0571
10757	98.0573
10758	98.0579
10759	98.0587
10760	98.06
10761	98.0617
10762	98.0636
10763	98.0659
10764	98.0682
10765	98.0706
10766	98.073
10767	98.0752
10768	98.0771
10769	98.0788
10770	98.08
10771	98.0807
10772	98.081
10773	98.0807
10774	98.0801
10775	98.0791
10776	98.0778
10777	98.0762
10778	98.0744
10779	98.0723
10780	98.07
10781	98.0676
10782	98.0651
10783	98.0626
10784	98.0602
10785	98.0578
10786	98.0557
10787	98.0537
10788	98.0521
10789	98.0509
10790	98.05
10791	98.0496
10792	98.0497
10793	98.0501
10794	98.0509
10795	98.052
10796	98.0533
10797	98.0548
10798	98.0565
10799	98.0582
10800	98.06
10801	98.0618
10802	98.0635
10803	98.0651
10804	98.0666
10805	98.0679
10806	98.0689
10807	98.0697
10808	98.0702
10809	98.0703
10810	98.07
10811	98.0693
10812	98.0682
10813	98.0667
10814	98.0649
10815	98.0628
10816	98.0605
10817	98.058
10818	98.0554
10819	98.0527
10820	98.05
10821	98.0473
10822	98.0446
10823	98.042
10824	98.0395
10825	98.0372
10826	98.0351
10827	98.0333
10828	98.0318
10829	98.0307
10830	98.03
10831	98.0297
10832	98.0298
10833	98.0301
10834	98.0305
10835	98.031
10836	98.0314
10837	98.0316
10838	98.0315
10839	98.031
10840	98.03
10841	98.0284
10842	98.0263
10843	98.0238
10844	98.0209
10845	98.0177
10846	98.0142
10847	98.0107
10848	98.0071
10849	98.0035
10850	98
10851	97.9967
10852	97.9936
10853	97.9908
10854	97.9882
10855	97.9859
10856	97.9839
10857	97.9823
10858	97.9811
10859	97.9804
10860	97.98
10861	97.9801
10862	97.9806
10863	97.9815
10864	97.9825
10865	97.9838
10866	97.9851
10867	97.9865
10868	97.9878
10869	97.989
10870	97.99
10871	97.9907
10872	97.9912
10873	97.9915
10874	97.9915
10875	97.9915
10876	97.9913
10877	97.991
10878	97.9907
10879	97.9903
10880	97.99
10881	97.9897
10882	97.9894
10883	97.989
10884	97.9885
10885	97.9879
10886	97.987
10887	97.9858
10888	97.9843
10889	97.9824
10890	97.98
10891	97.9772
10892	97.9739
10893	97.9702
10894	97.9663
10895	97.9621
10896	97.9577
10897	97.9533
10898	97.9488
10899	97.9443
10900	97.94
10901	97.9358
10902	97.9318
10903	97.9281
10904	97.9246
10905	97.9213
10906	97.9184
10907	97.9157
10908	97.9134
10909	97.9115
10910	97.91
10911	97.9089
10912	97.9082
10913	97.9078
10914	97.9076
10915	97.9077
10916	97.908
10917	97.9084
10918	97.9089
10919	97.9095
10920	97.91
10921	97.9105
10922	97.911
10923	97.9115
10924	97.9121
10925	97.9129
10926	97.9138
10927	97.9149
10928	97.9163
10929	97.918
10930	97.92
10931	97.9224
10932	97.9252
10933	97.9281
10934	97.9313
10935	97.9346
10936	97.9379
10937	97.9412
10938	97.9443
10939	97.9473
10940	97.95
10941	97.9524
10942	97.9545
10943	97.9562
10944	97.9576
10945	97.9588
10946	97.9596
10947	97.9601
10948	97.9604
10949	97.9603
10950	97.96
10951	97.9594
10952	97.9586
10953	97.9576
10954	97.9566
10955	97.9554
10956	97.9542
10957	97.953
10958	97.9519
10959	97.9508
10960	97.95
10961	97.9493
10962	97.9488
10963	97.9483
10964	97.9479
10965	97.9473
10966	97.9465
10967	97.9454
10968	97.9441
10969	97.9423
10970	97.94
10971	97.9372
10972	97.9339
10973	97.9302
10974	97.9261
10975	97.9219
10976	97.9174
10977	97.913
10978	97.9085
10979	97.9042
10980	97.9
10981	97.8961
10982	97.8925
10983	97.8893
10984	97.8865
10985	97.8841
10986	97.8821
10987	97.8807
10988	97.8799
10989	97.8796
10990	97.88
10991	97.881
10992	97.8826
10993	97.8846
10994	97.8869
10995	97.8894
10996	97.8919
10997	97.8944
10998	97.8966
10999	97.8985
11000	97.9
11001	97.9009
11002	97.9013
11003	97.9012
11004	97.9007
11005	97.8997
11006	97.8983
11007	97.8967
11008	97.8947
11009	97.8925
11010	97.89
11011	97.8874
11012	97.8847
11013	97.882
11014	97.8793
11015	97.8768
11016	97.8746
11017	97.8728
11018	97.8713
11019	97.8704
11020	97.87
11021	97.8703
11022	97.8711
11023	97.8724
11024	97.8738
11025	97.8754
11026	97.877
11027	97.8784
11028	97.8794
11029	97.88
11030	97.88
11031	97.8793
11032	97.8779
11033	97.8758
11034	97.8733
11035	97.8702
11036	97.8667
11037	97.8629
11038	97.8588
11039	97.8545
11040	97.85
11041	97.8455
11042	97.841
11043	97.8366
11044	97.8325
11045	97.8288
11046	97.8256
11047	97.823
11048	97.8211
11049	97.8201
11050	97.82
11051	97.8209
11052	97.8228
11053	97.8253
11054	97.8285
11055	97.832
11056	97.8358
11057	97.8397
11058	97.8434
11059	97.8469
11060	97.85
11061	97.8525
11062	97.8544
11063	97.8558
11064	97.8565
11065	97.8568
11066	97.8565
11067	97.8556
11068	97.8543
11069	97.8524
11070	97.85
11071	97.8472
11072	97.844
11073	97.8405
11074	97.8369
11075	97.8334
11076	97.8299
11077	97.8268
11078	97.824
11079	97.8217
11080	97.82
11081	97.819
11082	97.8187
11083	97.819
11084	97.8198
11085	97.821
11086	97.8225
11087	97.8242
11088	97.8261
11089	97.8281
11090	97.83
11091	97.8318
11092	97.8335
11093	97.8349
11094	97.8359
11095	97.8365
11096	97.8365
11097	97.836
11098	97.8348
11099	97.8328
11100	97.83
11101	97.8263
11102	97.8218
11103	97.8168
11104	97.8114
11105	97.8057
11106	97.8
11107	97.7944
11108	97.789
11109	97.7842
11110	97.78
11111	97.7766
11112	97.774
11113	97.7722
11114	97.7711
11115	97.7708
11116	97.7712
11117	97.7724
11118	97.7742
11119	97.7768
11120	97.78
11121	97.7838
11122	97.7882
11123	97.7928
11124	97.7976
11125	97.8024
11126	97.8069
11127	97.8112
11128	97.8149
11129	97.8179
11130	97.82
11131	97.8212
11132	97.8214
11133	97.8207
11134	97.8193
11135	97.8173
11136	97.8146
11137	97.8115
11138	97.8079
11139	97.8041
11140	97.8
11141	97.7958
11142	97.7915
11143	97.7871
11144	97.7828
11145	97.7786
11146	97.7744
11147	97.7704
11148	97.7667
11149	97.7632
11150	97.76
11151	97.7572
11152	97.7546
11153	97.7524
11154	97.7504
11155	97.7485
11156	97.7467
11157	97.7451
11158	97.7434
11159	97.7417
11160	97.74
11161	97.7381
11162	97.7362
11163	97.7342
11164	97.7321
11165	97.73
11166	97.7279
11167	97.7258
11168	97.7238
11169	97.7218
11170	97.72
11171	97.7183
11172	97.7167
11173	97.7153
11174	97.714
11175	97.7129
11176	97.7119
11177	97.7111
11178	97.7105
11179	97.7102
11180	97.71
11181	97.71
11182	97.7103
11183	97.7108
11184	97.7115
11185	97.7124
11186	97.7135
11187	97.7148
11188	97.7163
11189	97.7181
11190	97.72
11191	97.7221
11192	97.7244
11193	97.7268
11194	97.7291
11195	97.7314
11196	97.7336
11197	97.7356
11198	97.7374
11199	97.7389
11200	97.74
11201	97.7407
11202	97.741
11203	97.7408
11204	97.7403
11205	97.7394
11206	97.7382
11207	97.7366
11208	97.7347
11209	97.7325
11210	97.73
11211	97.7273
11212	97.7243
11213	97.7214
11214	97.7186
11215	97.7159
11216	97.7136
11217	97.7117
11218	97.7104
11219	97.7098
11220	97.71
11221	97.7111
11222	97.7129
11223	97.7152
11224	97.7179
11225	97.7207
11226	97.7234
11227	97.7259
11228	97.728
11229	97.7294
11230	97.73
11231	97.7296
11232	97.7283
11233	97.7262
11234	97.7234
11235	97.7201
11236	97.7164
11237	97.7124
11238	97.7083
11239	97.7041
11240	97.7
11241	97.6961
11242	97.6924
11243	97.6889
11244	97.6856
11245	97.6825
11246	97.6796
11247	97.677
11248	97.6744
11249	97.6721
11250	97.67
11251	97.668
11252	97.6662
11253	97.6645
11254	97.6627
11255	97.661
11256	97.6592
11257	97.6572
11258	97.6551
11259	97.6527
11260	97.65
11261	97.647
11262	97.6437
11263	97.6401
11264	97.6363
11265	97.6323
11266	97.6281
11267	97.6237
11268	97.6192
11269	97.6146
11270	97.61
11271	97.6054
11272	97.6008
11273	97.5964
11274	97.5923
11275	97.5886
11276	97.5855
11277	97.5829
11278	97.5811
11279	97.5801
11280	97.58
11281	97.5809
11282	97.5828
11283	97.5853
11284	97.5884
11285	97.5919
11286	97.5957
11287	97.5996
11288	97.6033
11289	97.6069
11290	97.61
11291	97.6126
11292	97.6147
11293	97.6161
11294	97.617
11295	97.6174
11296	97.6171
11297	97.6162
11298	97.6148
11299	97.6127
11300	97.61
11301	97.6067
11302	97.6029
11303	97.5988
11304	97.5944
11305	97.5899
11306	97.5854
11307	97.581
11308	97.5769
11309	97.5732
11310	97.57
11311	97.5674
11312	97.5654
11313	97.5638
11314	97.5627
11315	97.5619
11316	97.5613
11317	97.5609
11318	97.5606
11319	97.5603
11320	97.56
11321	97.5595
11322	97.5589
11323	97.5582
11324	97.5573
11325	97.5564
11326	97.5553
11327	97.5541
11328	97.5528
11329	97.5515
11330	97.55
11331	97.5485
11332	97.5468
11333	97.5451
11334	97.5433
11335	97.5414
11336	97.5394
11337	97.5372
11338	97.5349
11339	97.5325
11340	97.53
11341	97.5273
11342	97.5246
11343	97.5219
11344	97.5193
11345	97.5169
11346	97.5147
11347	97.5128
11348	97.5114
11349	97.5104
11350	97.51
11351	97.5102
11352	97.5109
11353	97.5121
11354	97.5134
11355	97.515
11356	97.5165
11357	97.5179
11358	97.519
11359	97.5197
11360	97.52
11361	97.5196
11362	97.5186
11363	97.517
11364	97.5148
11365	97.5121
11366	97.5087
11367	97.5048
11368	97.5004
11369	97.4955
11370	97.49
11371	97.4841
11372	97.4778
11373	97.4715
11374	97.4652
11375	97.4593
11376	97.4537
11377	97.4488
11378	97.4448
11379	97.4418
11380	97.44
11381	97.4396
11382	97.4403
11383	97.442
11384	97.4444
11385	97.4472
11386	97.4503
11387	97.4533
11388	97.4561
11389	97.4584
11390	97.46
11391	97.4607
11392	97.4605
11393	97.4595
11394	97.4579
11395	97.4557
11396	97.4531
11397	97.4501
11398	97.4468
11399	97.4434
11400	97.44
11401	97.4366
11402	97.4333
11403	97.43
11404	97.4268
11405	97.4237
11406	97.4207
11407	97.4179
11408	97.4151
11409	97.4125
11410	97.41
11411	97.4077
11412	97.4055
11413	97.4034
11414	97.4014
11415	97.3994
11416	97.3975
11417	97.3957
11418	97.3938
11419	97.3919
11420	97.39
11421	97.388
11422	97.386
11423	97.384
11424	97.3819
11425	97.3798
11426	97.3778
11427	97.3757
11428	97.3738
11429	97.3719
11430	97.37
11431	97.3683
11432	97.3666
11433	97.3651
11434	97.3637
11435	97.3626
11436	97.3616
11437	97.3608
